time,text,user,rts,place,lon,lat
2017-05-03 03:43:07,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,michel hourie,52,NaN,42.15,9.083333
2017-05-03 01:50:27,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Domenget,52,NaN,42.15,9.083333
2017-05-03 00:40:30,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,arlette bendl,52,NaN,42.15,9.083333
2017-05-03 00:09:38,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Bryan The Brilliant,52,NaN,42.15,9.083333
2017-05-02 23:42:55,RT @FranceBleuRCFM: #Présidentielle2017 : Retrouvez le débat filmé Francis Nadizi #FN face à @OrsucciJC #EnMarche https://t.co/emK3K8Qat2 h…,Jean-Charles ORSUCCI,8,NaN,42.15,9.083333
2017-05-02 23:32:38,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Pauline,52,NaN,42.15,9.083333
2017-05-02 23:07:42,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,En Marche Brest,52,NaN,42.15,9.083333
2017-05-02 22:34:17,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Christophe Brunelle,52,NaN,42.15,9.083333
2017-05-02 22:22:49,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Nath I,52,NaN,42.15,9.083333
2017-05-02 22:09:12,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,LIONS Romain,52,NaN,42.15,9.083333
2017-05-02 22:06:32,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,En Marche ! Asnières,52,NaN,42.15,9.083333
2017-05-02 21:51:58,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Eric_la_Bourrique,52,NaN,42.15,9.083333
2017-05-02 21:48:56,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Baurain Jean-Claude,52,NaN,42.15,9.083333
2017-05-02 21:39:03,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Christophe Castanié,52,NaN,42.15,9.083333
2017-05-02 21:33:45,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,En Marche 34,52,NaN,42.15,9.083333
2017-05-02 21:33:18,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,LESIUK Bernard,52,NaN,42.15,9.083333
2017-05-02 21:06:07,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,dominique pedinielli,52,NaN,42.15,9.083333
2017-05-02 20:51:52,"RT @Corse_Matin: A la Une de votre Corse-Matin du mardi 2 mai
https://t.co/IQLq3uFWOf
#presse #pqr #macron #presidentielle2017 https://t.co…",Helen T.,3,NaN,42.15,9.083333
2017-05-02 20:22:28,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,avecmoile7mai,52,NaN,42.15,9.083333
2017-05-02 19:52:39,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Arnaud Malauzat,52,NaN,42.15,9.083333
2017-05-02 19:44:02,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Lna89 #EM🚶,52,NaN,42.15,9.083333
2017-05-02 19:40:09,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Sol And Co,52,NaN,42.15,9.083333
2017-05-02 19:39:43,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Lionel COSTES,52,NaN,42.15,9.083333
2017-05-02 19:28:06,RT @LadyFoune: La France est en train de sombrer du côté obscur ! Dieu vous garde ! #Presidentielle2017 https://t.co/YoXyGoKFPV,aba neeman,46,NaN,42.15,9.083333
2017-05-02 19:25:44,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Kenny,52,NaN,42.15,9.083333
2017-05-02 19:14:13,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,patchou40,52,NaN,42.15,9.083333
2017-05-02 19:13:22,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,En Marche Corse,52,NaN,42.15,9.083333
2017-05-02 19:12:51,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Pêr Tri'O 🚶🏽🚶🏽,52,NaN,42.15,9.083333
2017-05-02 19:08:50,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Simine,52,NaN,42.15,9.083333
2017-05-02 19:06:10,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Julien Morganti,52,NaN,42.15,9.083333
2017-05-02 18:59:18,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Flavie Philipon,52,NaN,42.15,9.083333
2017-05-02 18:58:23,RT @FranceBleuRCFM: #Présidentielle2017 : Retrouvez le débat filmé Francis Nadizi #FN face à @OrsucciJC #EnMarche https://t.co/emK3K8Qat2 h…,ONETTI Marie Thérèse,8,NaN,42.15,9.083333
2017-05-02 18:55:27,RT @FranceBleuRCFM: #Présidentielle2017 : Retrouvez le débat filmé Francis Nadizi #FN face à @OrsucciJC #EnMarche https://t.co/emK3K8Qat2 h…,Jean-André Marchiani,8,NaN,42.15,9.083333
2017-05-02 18:50:51,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Kévin Rocchetti,52,NaN,42.15,9.083333
2017-05-02 18:45:14,RT @FranceBleuRCFM: #Présidentielle2017 : Retrouvez le débat filmé Francis Nadizi #FN face à @OrsucciJC #EnMarche https://t.co/emK3K8Qat2 h…,Quilichini,8,NaN,42.15,9.083333
2017-05-02 18:33:54,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Nicolas Scarbonchi,52,NaN,42.15,9.083333
2017-05-02 18:33:11,RT @FranceBleuRCFM: #Présidentielle2017 : Retrouvez le débat filmé Francis Nadizi #FN face à @OrsucciJC #EnMarche https://t.co/emK3K8Qat2 h…,Hélène Battini,8,NaN,42.15,9.083333
2017-05-02 18:23:58,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,GM_13EM,52,NaN,42.15,9.083333
2017-05-02 18:23:05,RT @LadyFoune: La France est en train de sombrer du côté obscur ! Dieu vous garde ! #Presidentielle2017 https://t.co/YoXyGoKFPV,Nicolas Debaste,46,NaN,42.15,9.083333
2017-05-02 18:12:31,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Roubache Sabrina,52,NaN,42.15,9.083333
2017-05-02 18:05:27,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,M. Deguay d'Hyvert,52,NaN,42.15,9.083333
2017-05-02 18:00:18,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Delphine VAUR,52,NaN,42.15,9.083333
2017-05-02 17:56:49,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,GUIHENEUF Bertrand,52,NaN,42.15,9.083333
2017-05-02 17:56:17,RT @LollaDv: Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr #Presidentielle2017 #EnMarche…,Christophe Castaner,52,NaN,42.15,9.083333
2017-05-02 17:38:10,Meeting d'entre-deux tours à Ajaccio. Merci à @CCastaner de faire vivre le mouvement @enmarchefr… https://t.co/jwsG02a5mb,Lolla Di Vico,52,NaN,42.15,9.083333
2017-05-02 17:17:26,"RT @Corse_Matin: Christophe Castaner, la voix de #Macron à #Ajaccio ce mardi https://t.co/b9q4oxEBmd #Presidentielle2017 https://t.co/DmOK0…",Isabelle,4,NaN,42.15,9.083333
2017-05-02 17:05:26,#Présidentielle2017 : Retrouvez le débat filmé Francis Nadizi #FN face à @OrsucciJC #EnMarche… https://t.co/GLYE3rBITt,France Bleu RCFM,8,NaN,42.15,9.083333
2017-05-02 14:46:01,RT @Corse_Matin: VIDEO. #Présidentielle2017. #GillesSimeoni invité de Jean-Pierre #Elkabbach https://t.co/LWcbsm3QcY @CNEWS https://t.co/pc…,battesti pierre-paul,6,NaN,42.15,9.083333
2017-05-02 12:39:53,RT @I_Scrianzati: #Corse #Présidentielle2017 – l’Absentention tranchée de @Corsica_Libera https://t.co/y58q5QZKZQ https://t.co/Z0WncrmmxQ,Junk Giorgio Schirru,5,NaN,42.15,9.083333
2017-05-02 12:18:21,RT @I_Scrianzati: #Corse #Présidentielle2017 – l’Absentention tranchée de @Corsica_Libera https://t.co/y58q5QZKZQ https://t.co/Z0WncrmmxQ,🆕L.C.P.N🆓CORSICA,5,NaN,42.15,9.083333
2017-05-02 11:25:58,En ce moment le président du conseil exécutif de #Corse Gilles #Simeoni il est comme sa avec #Macron :… https://t.co/SqT2xI21dS,Ghjustu una Ciarla,0,NaN,42.15,9.083333
2017-05-02 11:13:45,RT @Corse_Matin: VIDEO. #Présidentielle2017. #GillesSimeoni invité de Jean-Pierre #Elkabbach https://t.co/LWcbsm3QcY @CNEWS https://t.co/pc…,Costa Auguste,6,NaN,42.15,9.083333
2017-05-02 11:06:40,"RT @TF_2B: Non mais Lassalle c'était son taux d'alcoolémie 1,5% pas son score hein #Presidentielle2017",CHACH,3805,NaN,42.15,9.083333
2017-05-02 11:05:12,RT @I_Scrianzati: #Corse #Présidentielle2017 « Entre cacophonie et positions tranchées » https://t.co/NhOOQTcd7K https://t.co/vyR1I1WoDb,Simonpoli AnTòFrancè,1,NaN,42.15,9.083333
2017-05-02 10:45:01,RT @Corse_Matin: VIDEO. #Présidentielle2017. #GillesSimeoni invité de Jean-Pierre #Elkabbach https://t.co/LWcbsm3QcY @CNEWS https://t.co/pc…,Xavier Perfettini,6,NaN,42.15,9.083333
2017-05-02 10:41:38,RT @Corse_Matin: VIDEO. #Présidentielle2017. #GillesSimeoni invité de Jean-Pierre #Elkabbach https://t.co/LWcbsm3QcY @CNEWS https://t.co/pc…,gozzi magali,6,NaN,42.15,9.083333
2017-05-02 10:02:56,RT @Corse_Matin: VIDEO. #Présidentielle2017. #GillesSimeoni invité de Jean-Pierre #Elkabbach https://t.co/LWcbsm3QcY @CNEWS https://t.co/pc…,Matthieu Serra,6,NaN,42.15,9.083333
2017-05-02 10:01:30,#Corse #Présidentielle2017 « Entre cacophonie et positions tranchées » https://t.co/2k1hvBebDc,Corse InFo Officiel,0,NaN,42.15,9.083333
2017-05-02 10:01:06,#Corse #Présidentielle2017 « Entre cacophonie et positions tranchées » https://t.co/NhOOQTcd7K https://t.co/vyR1I1WoDb,☢ I Scrianzati™,1,NaN,42.15,9.083333
2017-05-02 09:49:56,RT @Corse_Matin: VIDEO. #Présidentielle2017. #GillesSimeoni invité de Jean-Pierre #Elkabbach https://t.co/LWcbsm3QcY @CNEWS https://t.co/pc…,Vʟσяὰ,6,NaN,42.15,9.083333
2017-05-02 09:44:54,VIDEO. #Présidentielle2017. #GillesSimeoni invité de Jean-Pierre #Elkabbach https://t.co/LWcbsm3QcY @CNEWS https://t.co/pcSV72GRVh,Corse-Matin 📰,6,NaN,42.15,9.083333
2017-05-02 09:30:12,"RT @FranceBleuRCFM: #Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H10 s…",Groupe FN Corse,8,NaN,42.15,9.083333
2017-05-02 09:04:50,"RT @FranceBleuRCFM: #Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H10 s…",Rossi Patrick,8,NaN,42.15,9.083333
2017-05-02 09:02:10,"RT @FranceBleuRCFM: #Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H10 s…",patrick vinciguerra,8,NaN,42.15,9.083333
2017-05-02 09:01:51,"RT @FranceBleuRCFM: #Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H10 s…",Nicolas de Peretti,8,NaN,42.15,9.083333
2017-05-02 08:48:00,"RT @FranceBleuRCFM: #Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H10 s…",~ % Getch,8,NaN,42.15,9.083333
2017-05-02 08:47:54,"RT @FranceBleuRCFM: #Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H10 s…",Olivier Castel,8,NaN,42.15,9.083333
2017-05-02 08:46:16,"RT @FranceBleuRCFM: #Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H10 s…",Jean-Charles ORSUCCI,8,NaN,42.15,9.083333
2017-05-02 08:45:21,"RT @FranceBleuRCFM: #Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H10 s…",Jean Paul Luciani,8,NaN,42.15,9.083333
2017-05-02 08:44:52,"#Presidentielle2017 : 
Suivez le débat entre le représentant #EnMarche @OrsucciJC face au #FN Francis Nadizi  à 12H… https://t.co/MmHMeqQh10",France Bleu RCFM,8,NaN,42.15,9.083333
2017-05-02 07:38:49,"La vérité est ss pitié pr ls services judiciaires à bout de souffle,pr Armenante via @Mediapart https://t.co/pDPq2nlmc4 #Presidentielle2017",ConspJustice,1,NaN,42.15,9.083333
2017-05-02 07:35:13,RT @I_Scrianzati: #Corse #Présidentielle2017 – « Pourquoi j’ai décidé de voter pour Emmanuel Macron! » https://t.co/YgSQ3eFl10 https://t.co…,nicole,1,NaN,42.15,9.083333
2017-05-02 07:33:42,"@tarmo13013 LES SOCIALISTES, PREMIERS PILLEURS DE L';ÉTAT (L'Imprécateur) https://t.co/puFh0sLC9K via @Minurne
 #Justice #Presidentielle2017",ConspJustice,10,NaN,42.15,9.083333
2017-05-02 07:12:51,"RT @I_Scrianzati: #Corse #Présidentielle2017 – « Dimanche, nous voterons Emmanuel Macron contre Marine Le Pen » https://t.co/a9hZlKmpFH htt…",Tupinetta,1,NaN,42.15,9.083333
2017-05-02 07:09:01,"RT @Corse_Matin: A la Une de votre Corse-Matin du mardi 2 mai
https://t.co/IQLq3uFWOf
#presse #pqr #macron #presidentielle2017 https://t.co…",Claude Perrier,3,NaN,42.15,9.083333
2017-05-02 07:04:33,RT @I_Scrianzati: #Corse #Présidentielle2017 – l’Absentention tranchée de @Corsica_Libera https://t.co/y58q5QZKZQ https://t.co/Z0WncrmmxQ,CORSICA LIBERA,5,NaN,42.15,9.083333
2017-05-02 07:04:08,"#Corse #Présidentielle2017 – « Dimanche, nous voterons Emmanuel Macron contre Marine Le Pen » https://t.co/z6mJy2efIO",Corse InFo Officiel,0,NaN,42.15,9.083333
2017-05-02 07:03:38,"#Corse #Présidentielle2017 – « Dimanche, nous voterons Emmanuel Macron contre Marine Le Pen »… https://t.co/jZAcykXeTV",☢ I Scrianzati™,1,NaN,42.15,9.083333
2017-05-02 07:01:57,#Décryptage très intéressant  @lemondefr 👌🏻👍🏻#Presidentielle2017 https://t.co/qKsyx26uZG,Roxane,0,NaN,42.15,9.083333
2017-05-02 06:53:06,"@J2molay ""La France est devenue un pays dictatorial"" Lire et R.T&gt; au Panique à l’Élysée https://t.co/2hWlP9mLoI via… https://t.co/5UjlNKyxpr",ConspJustice,6,NaN,42.15,9.083333
2017-05-02 06:34:46,"#Presidentielle2017
Je représenterais @EmmanuelMacron au débat du 2nd tour de la rédaction @FranceBleuRCFM à partir de 12h10. 
#JeVoteMacron",Jean-Charles ORSUCCI,3,"Bonifacio, France",42.15,9.083333
2017-05-02 06:03:04,#Corse #Présidentielle2017 – « Pourquoi j’ai décidé de voter pour Emmanuel Macron! » https://t.co/Gu5Oh6PhNL,Corse InFo Officiel,0,NaN,42.15,9.083333
2017-05-02 06:02:35,#Corse #Présidentielle2017 – « Pourquoi j’ai décidé de voter pour Emmanuel Macron! » https://t.co/YgSQ3eFl10 https://t.co/7R04F7P76o,☢ I Scrianzati™,1,NaN,42.15,9.083333
2017-05-02 05:35:37,RT @I_Scrianzati: #Corse #Présidentielle2017 – l’Absentention tranchée de @Corsica_Libera https://t.co/y58q5QZKZQ https://t.co/Z0WncrmmxQ,didaclopez,5,NaN,42.15,9.083333
2017-05-02 05:29:13,RT @I_Scrianzati: #Corse #Présidentielle2017 – l’Absentention tranchée de @Corsica_Libera https://t.co/y58q5QZKZQ https://t.co/Z0WncrmmxQ,Catalì Albertini,5,NaN,42.15,9.083333
2017-05-02 05:25:28,#Corse #Présidentielle2017 – l’Absentention tranchée de @Corsica_Libera https://t.co/wRS57QzF9g,Corse InFo Officiel,0,NaN,42.15,9.083333
2017-05-02 05:25:06,#Corse #Présidentielle2017 – l’Absentention tranchée de @Corsica_Libera https://t.co/y58q5QZKZQ https://t.co/Z0WncrmmxQ,☢ I Scrianzati™,5,NaN,42.15,9.083333
2017-05-02 05:24:47,"Couverture médiatique #Presidentielle2017 : où s'arrête la propagande, où commence l'objectivité ?",Jacques CHIBAUDEL,0,NaN,42.15,9.083333
2017-05-02 05:06:08,"RT @Corse_Matin: A la Une de votre Corse-Matin du mardi 2 mai
https://t.co/IQLq3uFWOf
#presse #pqr #macron #presidentielle2017 https://t.co…",IN Corsica,3,NaN,42.15,9.083333
2017-05-02 05:01:21,"A la Une de votre Corse-Matin du mardi 2 mai
https://t.co/IQLq3uFWOf
#presse #pqr #macron #presidentielle2017 https://t.co/Qv87tPAcs5",Corse-Matin 📰,3,NaN,42.15,9.083333
2017-05-01 21:06:48,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",VaL® ⓽⓻⓸🇷🇪,12,NaN,42.15,9.083333
2017-05-01 18:42:24,@20RueduCirque @jaamyetfree Matrix Théorie ~ Tous esclaves de la Matrice ? https://t.co/1kh1uzbwbM via @YouTube… https://t.co/h724CcdYwJ,ConspJustice,0,NaN,42.15,9.083333
2017-05-01 18:31:32,"@Pascal_Beuvelet Qu'est-ce que La Matrice .? &gt;&gt;https://t.co/CGPXP2YaLy 
#Presidentielle2017  
Tous esclaves de la M… https://t.co/OUso38iuXs",ConspJustice,0,NaN,42.15,9.083333
2017-05-01 18:15:29,@Francoise7868 @MaweenBy Histoire d'une Haute Trahison - Les preuves accablantes.......Écoutez..… https://t.co/a3DXmZgbNV,ConspJustice,0,NaN,42.15,9.083333
2017-05-01 17:51:33,#Presidentielle2017 abstention c est refaire l erreur de lnon intervention pendant la guerre d Espagne suite Franco Hitler Mussolini Salazar,Dominique venturini,0,NaN,42.15,9.083333
2017-05-01 17:43:17,@TERIITAUMIHAUe1 @PEACEANDLOVE2A #Macron est mandaté par les milliardaires pour mettre (...) les intérêts de l'olig… https://t.co/KFGQ7GJNnZ,ConspJustice,3,NaN,42.15,9.083333
2017-05-01 17:34:22,"RT @conspjustice: “Une tête sans mémoire est une place sans garnison. ”
 De Napoléon Bonaparte      
#Presidentielle2017 https://t.co/ZYczm…",kristi89#merciNS#SPF,1,NaN,42.15,9.083333
2017-05-01 16:49:15,"“Une tête sans mémoire est une place sans garnison. ”
 De Napoléon Bonaparte      
#Presidentielle2017 https://t.co/ZYczmdOXGW",ConspJustice,1,NaN,42.15,9.083333
2017-05-01 16:41:24,"@lacavapeter @Johndartois Ceux qui pensaient qu'il n'avait jamais eu pire Président que F. Hollande, vont comprendr… https://t.co/6JkooLztrU",ConspJustice,13,NaN,42.15,9.083333
2017-05-01 15:41:03,RT @LadyFoune: Je crois que les Tuche se dirigent vers l'Elysée ! #Présidentielle2017 https://t.co/WQATrnQnUG,Izquierdator🔻,32,NaN,42.15,9.083333
2017-05-01 14:13:32,RT @LadyFoune: La France est en train de sombrer du côté obscur ! Dieu vous garde ! #Presidentielle2017 https://t.co/YoXyGoKFPV,Arlette Chalvet,46,NaN,42.15,9.083333
2017-05-01 13:36:51,"RT @conspjustice: Bravo à @Guaino_Henri 👏👏👏Ça c'est ce qui s'appelle avoir des convictions.
#Presidentielle2017 https://t.co/Uf0uJ72sxI",jm wieser,4,NaN,42.15,9.083333
2017-05-01 11:16:08,"Il en a marre je le comprends... 
#Presidentielle2017 https://t.co/xpIFqR7s6R",Degiordano Didier,0,NaN,42.15,9.083333
2017-05-01 09:53:58,"RT @conspjustice: Bravo à @Guaino_Henri 👏👏👏Ça c'est ce qui s'appelle avoir des convictions.
#Presidentielle2017 https://t.co/Uf0uJ72sxI",J.Amster,4,NaN,42.15,9.083333
2017-05-01 09:47:59,"RT @conspjustice: Bravo à @Guaino_Henri 👏👏👏Ça c'est ce qui s'appelle avoir des convictions.
#Presidentielle2017 https://t.co/Uf0uJ72sxI",Rouge-Noir et Vert,4,NaN,42.15,9.083333
2017-05-01 09:37:01,"Bravo à @Guaino_Henri 👏👏👏Ça c'est ce qui s'appelle avoir des convictions.
#Presidentielle2017 https://t.co/Uf0uJ72sxI",ConspJustice,4,NaN,42.15,9.083333
2017-05-01 08:40:21,"RT @LadyFoune: Si ça c'est la France, moi je suis Monica Bellucci ! #FN #Présidentielle2017 https://t.co/5fSWif8LSg",Armand Dupont,26,NaN,42.15,9.083333
2017-05-01 07:17:15,RT @LadyFoune: Je crois que les Tuche se dirigent vers l'Elysée ! #Présidentielle2017 https://t.co/WQATrnQnUG,chris tofe,32,NaN,42.15,9.083333
2017-05-01 06:25:00,@KersausonDe @_Stalker_69_ La charge d'un groupe de hauts fonctionnaires contre le programme d'E.Macron… https://t.co/o3SmBrDhcE,ConspJustice,1,NaN,42.15,9.083333
2017-05-01 06:16:16,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",François le Français,12,NaN,42.15,9.083333
2017-05-01 06:12:16,"@FerryLuc ""Macron, la victoire d'un système"" https://t.co/Qv88iWxauL
#Presidentielle2017",ConspJustice,0,NaN,42.15,9.083333
2017-05-01 05:59:03,"@hdebonnevolonte @MaweenBy ""Promesse Tenue"" 👏👏👏...Le changement c'est maintenant... c'est du HAUT  vers le BAS !!… https://t.co/n4QoHX8Ruy",ConspJustice,2,NaN,42.15,9.083333
2017-05-01 05:31:50,@Johndartois Et c'est pas fini ! L'imposture MACRON démasquée par RAFIK SMATI. Concret et imparable !… https://t.co/mpWHPTELyt,ConspJustice,0,NaN,42.15,9.083333
2017-05-01 03:47:09,"RT @LadyFoune: -On fera comment pour la passation de pouvoir, François ?
-Comme si de rien n'était ;)
#Macron #Hollande #Présidentielle2017…",pieraneta #NS #NiNi,31,NaN,42.15,9.083333
2017-05-01 01:03:36,"RT @LadyFoune: -On fera comment pour la passation de pouvoir, François ?
-Comme si de rien n'était ;)
#Macron #Hollande #Présidentielle2017…",Coralie Carmi ت φ,31,NaN,42.15,9.083333
2017-05-01 00:48:10,RT @LadyFoune: Je crois que les Tuche se dirigent vers l'Elysée ! #Présidentielle2017 https://t.co/WQATrnQnUG,cha,32,NaN,42.15,9.083333
2017-05-01 00:31:19,RT @LadyFoune: Je crois que les Tuche se dirigent vers l'Elysée ! #Présidentielle2017 https://t.co/WQATrnQnUG,Laurent Berthet☝️☯️,32,NaN,42.15,9.083333
2017-05-01 00:05:29,RT @LadyFoune: Je crois que les Tuche se dirigent vers l'Elysée ! #Présidentielle2017 https://t.co/WQATrnQnUG,Maëva,32,NaN,42.15,9.083333
2017-04-30 23:01:01,RT @LadyFoune: Ça va trop loin la théorie du genre ! Non mais ! T'as vu la gueule de la Première Dame ? #Présidentielle2017 #FN #LouisAliot…,pat a trac,25,NaN,42.15,9.083333
2017-04-30 21:55:12,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",Clara,12,NaN,42.15,9.083333
2017-04-30 21:53:10,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",AnnaR,12,NaN,42.15,9.083333
2017-04-30 21:39:48,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",cms brousse,12,NaN,42.15,9.083333
2017-04-30 21:23:09,"RT @LadyFoune: Si ça c'est la France, moi je suis Monica Bellucci ! #FN #Présidentielle2017 https://t.co/5fSWif8LSg",Votez Macron,26,NaN,42.15,9.083333
2017-04-30 21:20:01,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",BOUGON13,12,NaN,42.15,9.083333
2017-04-30 21:15:50,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",Cyril,12,NaN,42.15,9.083333
2017-04-30 21:12:42,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",noe,12,NaN,42.15,9.083333
2017-04-30 21:11:25,"RT @LadyFoune: Décidément, c'est compliqué la politique ! #Présidentielle2017 https://t.co/VHomaQeqKN",Laurent Berthet☝️☯️,12,NaN,42.15,9.083333
